"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4644213";"";"0";"701.72";"2";"6.27";"17";"O=C([C@H]1CC[C@H](c2nn[nH]n2)CC1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(OCc4c(F)cccc4C(F)(F)F)cc3CC[C@@H]12";"EC50";"'='";"8.5";"nM";"8.07";"";"";"UO_0000065";"11.50";"0.22";"1.80";"6.83";"0";"CHEMBL4629322";"Agonist activity at GAL-4 fused RORgammat (unknown origin) expressed in Jurkat cells by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4627376";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"CHEMBL3307526";""
"CHEMBL4878238";"";"0";"518.72";"2";"5.86";"7f";"CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(CCN3CCCc4ccc(CC(C)C)cc43)cc2)cc1";"EC50";"'='";"154.0";"nM";"6.81";"";"";"UO_0000065";"13.13";"0.25";"0.95";"10.25";"0";"CHEMBL4819808";"Agonist activity at human RORgammat LBD expressed in HEK293T cells assessed increase in Gal4 reporter gene transcription measured after 16 to 20 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819001";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"Time_Lower = 16.0 hrs | Time_Upper = 20.0 hrs"
"CHEMBL4856852";"";"0";"462.62";"0";"4.66";"6";"CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(CCN3CCCc4ccccc43)cc2)cc1";"EC50";"'='";"21.5";"nM";"7.67";"";"";"UO_0000065";"16.57";"0.32";"3.01";"11.53";"0";"CHEMBL4819811";"Agonist activity at APC-labelled RORgammat (unknown origin) assessed as biotinylated SRC recruitment measured after 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819001";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 1.0 hr"
"CHEMBL4848250";"";"0";"492.64";"0";"4.67";"7c";"CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(CCN3CCCc4ccc(OC)cc43)cc2)cc1";"EC50";"'='";"16.7";"nM";"7.78";"";"";"UO_0000065";"15.79";"0.30";"3.11";"10.27";"0";"CHEMBL4819811";"Agonist activity at APC-labelled RORgammat (unknown origin) assessed as biotinylated SRC recruitment measured after 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819001";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 1.0 hr"
"CHEMBL4778877";"";"0";"611.55";"2";"5.62";"2d";"O=C([C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12)N1CCOCC1";"EC50";"'='";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4675782";"Inverse agonist activity at RORgammat in CD3/CD28-stimulated human whole blood assessed as suppression of IL17 incubated for 1 hr before CD3/CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 21.0 hr"
"CHEMBL4860324";"";"0";"521.51";"2";"5.20";"34e";"COc1cccc(-c2ccc3c(c2)N(S(=O)(=O)c2cccc(C(F)(F)F)c2)C[C@H](CCC(=O)O)O3)c1";"EC50";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"15.53";"0.31";"2.90";"8.69";"0";"CHEMBL4839614";"Agonist activity at human His-tagged RORgamma-LBD expressed in Sf9 cells assessed as inhibition of N-terminal biotinylated co-activator SRC1 recruitment in presence of ursolic acid measured after 60 mins by FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4837250";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 1.0 hr"
"CHEMBL4846130";"";"0";"527.47";"2";"5.47";"34m";"O=C(O)CC[C@H]1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2cc(-c3cc(F)cc(F)c3)ccc2O1";"EC50";"'='";"174.0";"nM";"6.76";"";"";"UO_0000065";"12.81";"0.26";"1.29";"8.06";"0";"CHEMBL4839621";"Agonist activity at human ROR-gamma LBD expressed in HEK293 cells assessed as transcriptional activity in presence of ursolic acid by Gal4-luciferase reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4837250";"1";"Scientific Literature";"J Med Chem";"2021";"None";""
"CHEMBL4858971";"";"0";"557.49";"1";"4.83";"57";"O=C(O)[C@@H](O)CC[C@H]1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2cc(-c3cc(F)ccc3F)ccc2O1";"EC50";"'='";"501.0";"nM";"6.30";"";"";"UO_0000065";"11.30";"0.23";"1.47";"6.05";"0";"CHEMBL4839621";"Agonist activity at human ROR-gamma LBD expressed in HEK293 cells assessed as transcriptional activity in presence of ursolic acid by Gal4-luciferase reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4837250";"1";"Scientific Literature";"J Med Chem";"2021";"None";""
"CHEMBL4764276";"";"0";"625.58";"2";"5.79";"2s";"O=C(NCC1(O)CCC1)[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12";"EC50";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"8.63";"0.18";"-0.39";"6.47";"0";"CHEMBL4675781";"Inverse agonist activity at human GAL4-DBD fused RORgammat LBD expressed in human Jurkat cells incubated for 18 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 18.0 hr"
"CHEMBL4764552";"";"0";"611.55";"2";"5.40";"2j";"O=C(N[C@H]1C[C@H](O)C1)[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12";"EC50";"'='";"330000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4675782";"Inverse agonist activity at RORgammat in CD3/CD28-stimulated human whole blood assessed as suppression of IL17 incubated for 1 hr before CD3/CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 21.0 hr"
"CHEMBL4754553";"";"0";"599.54";"2";"5.25";"2o";"C[C@H](O)CNC(=O)[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12";"EC50";"'='";"380000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4675782";"Inverse agonist activity at RORgammat in CD3/CD28-stimulated human whole blood assessed as suppression of IL17 incubated for 1 hr before CD3/CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 21.0 hr"
"CHEMBL4469783";"";"0";"669.59";"2";"5.34";"26";"O=C(O)[C@H]1CC[C@](O)(C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1";"EC50";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"11.26";"0.23";"2.20";"6.73";"0";"CHEMBL4338064";"Inverse agonist activity at RORgammat in CD3 and CD28-stimulated human whole blood assessed as reduction in IL17A production incubated for 1 hr before CD3 and CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3638178";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4334512";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4527982";"";"0";"682.63";"2";"6.12";"35";"CCN1C[C@H]2N(C(=O)[C@H]3CC[C@H](C(=O)O)CC3)CC[C@@]2(S(=O)(=O)c2ccc(F)cc2)c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc21";"EC50";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"11.95";"0.24";"2.03";"8.59";"0";"CHEMBL4338063";"Inverse agonist activity at full length human RORgammat expressed in human Jurkat cells assessed as inhibition of constitutive receptor activity incubated for 18 hrs by Gal4-Luc reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4334512";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307526";""
"CHEMBL3934548";"";"0";"627.55";"2";"5.91";"26";"O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"119.0";"nM";"6.92";"";"";"UO_0000065";"11.03";"0.23";"1.01";"7.55";"0";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL3983495";"";"0";"567.52";"2";"5.23";"9";"O=C(C1CCCC1)N1CCC(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1";"EC50";"'='";"378.0";"nM";"6.42";"";"";"UO_0000065";"11.32";"0.23";"1.19";"8.60";"0";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL4745208";"";"0";"616.57";"2";"5.54";"29";"CNC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)c(COc2cccc3c(-c4cncn4C)cc(C(C)C)nc23)c1Cl";"EC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"10.80";"0.22";"1.12";"6.26";"0";"CHEMBL4667416";"Inverse agonist activity at pSG5GAL4-DBD/LBD fused human RORgamma receptor expressed in COS7 cells co-expressing 5 copies of GAL4 response element after 18 hrs by luciferase reporter gene based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS7";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"TIME = 18.0 hr"
"CHEMBL4745812";"";"0";"574.49";"1";"4.51";"1";"CNC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)c(COc2cccc3c(-n4ccnc4)cc(C)nc23)c1Cl";"EC50";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"9.61";"0.20";"1.01";"5.19";"0";"CHEMBL4667413";"Inverse agonist activity at RORgamma in human CD4+ T cells assessed as inhibition of IL17A secretion after 72 hrs by ELISA";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Lymph";"CD4+ve Th";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"TIME = 72.0 hr"
"CHEMBL4786464";"";"0";"507.53";"1";"4.04";"7";"CNC(=O)[C@@H]1CCCN1S(=O)(=O)c1cccc(COc2cccc3c(C(F)(F)F)cc(C)nc23)c1";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4667413";"Inverse agonist activity at RORgamma in human CD4+ T cells assessed as inhibition of IL17A secretion after 72 hrs by ELISA";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Lymph";"CD4+ve Th";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"TIME = 72.0 hr"
"CHEMBL4445959";"";"0";"653.59";"2";"6.22";"2";"O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1";"EC50";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"12.48";"0.25";"1.93";"8.89";"0";"CHEMBL4618957";"Inverse agonist activity at human Gal4-fused RORgammat expressed in human Jurkat cells assessed as inhibition of constitutive receptor activity measured after 18 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616702";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307526";""
"CHEMBL4455264";"";"0";"571.50";"2";"6.71";"10";"O=C(O)CCCc1cc2ccc(-c3cc(F)cc(OC(F)F)c3)cc2n1S(=O)(=O)c1cccc(C(F)(F)F)c1";"EC50";"'='";"45.3";"nM";"7.34";"";"";"UO_0000065";"12.85";"0.26";"0.63";"8.58";"0";"CHEMBL4362834";"Agonist activity at APC-labeled biotinylated RORgammaT LBD (unknown origin) assessed as induction of biotinylated SRC-1 peptide recruitment incubated for 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4359888";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4452914";"";"0";"543.44";"2";"5.93";"11";"O=C(O)Cc1cn(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2cc(-c3cc(F)cc(OC(F)F)c3)ccc12";"EC50";"'='";"133.0";"nM";"6.88";"";"";"UO_0000065";"12.65";"0.25";"0.95";"8.03";"0";"CHEMBL4362834";"Agonist activity at APC-labeled biotinylated RORgammaT LBD (unknown origin) assessed as induction of biotinylated SRC-1 peptide recruitment incubated for 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4359888";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4454952";"";"0";"626.58";"2";"5.48";"23";"O=C(CC1Cc2ccc(-c3cc(F)cc(OC(F)F)c3)cc2N1S(=O)(=O)c1cccc(C(F)(F)F)c1)N1CC2(COC2)C1";"EC50";"'='";"47.9";"nM";"7.32";"";"";"UO_0000065";"11.68";"0.23";"1.84";"9.61";"0";"CHEMBL4362834";"Agonist activity at APC-labeled biotinylated RORgammaT LBD (unknown origin) assessed as induction of biotinylated SRC-1 peptide recruitment incubated for 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4359888";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4440041";"";"0";"541.45";"2";"5.29";"30";"O=C(O)CC1Cc2ccc(-c3ccc4c(c3)OC(F)(F)O4)cc2N1S(=O)(=O)c1cccc(C(F)(F)F)c1";"EC50";"'='";"42.6";"nM";"7.37";"";"";"UO_0000065";"13.61";"0.27";"2.08";"7.91";"0";"CHEMBL4362834";"Agonist activity at APC-labeled biotinylated RORgammaT LBD (unknown origin) assessed as induction of biotinylated SRC-1 peptide recruitment incubated for 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4359888";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4451780";"";"0";"529.41";"2";"6.00";"7";"O=C(O)c1cc2ccc(-c3cc(F)cc(OC(F)F)c3)cc2n1S(=O)(=O)c1cccc(C(F)(F)F)c1";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4362837";"Transactivation of human GAL4-fused RORgammaT LBD expressed in human HEK293T cells incubated for 16 to 20 hrs by steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4359888";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4462067";"";"0";"614.56";"2";"5.48";"27";"O=C(CC1Cc2ccc(-c3cc(F)cc(OC(F)F)c3)cc2N1S(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCOCC1";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4362837";"Transactivation of human GAL4-fused RORgammaT LBD expressed in human HEK293T cells incubated for 16 to 20 hrs by steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4359888";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL4162171";"";"0";"583.99";"2";"6.88";"30a";"C/C(=C\c1ccc2c(c1)N(S(=O)(=O)c1cccc(C(F)(F)F)c1)C[C@H](CCC(=O)O)O2)c1c(F)cccc1Cl";"EC50";"'='";"324.0";"nM";"6.49";"";"";"UO_0000065";"11.11";"0.23";"-0.39";"7.73";"0";"CHEMBL4839621";"Agonist activity at human ROR-gamma LBD expressed in HEK293 cells assessed as transcriptional activity in presence of ursolic acid by Gal4-luciferase reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4837250";"1";"Scientific Literature";"J Med Chem";"2021";"None";""
"CHEMBL4855415";"";"0";"604.10";"2";"5.79";"30f";"CCOc1nn2c(c1S(=O)(=O)N1C[C@H](CCC(=O)O)Oc3ccc(/C=C(\C)c4c(F)cccc4Cl)cc31)CCCC2";"EC50";"'='";"199.0";"nM";"6.70";"";"";"UO_0000065";"11.09";"0.22";"0.91";"6.04";"0";"CHEMBL4839621";"Agonist activity at human ROR-gamma LBD expressed in HEK293 cells assessed as transcriptional activity in presence of ursolic acid by Gal4-luciferase reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4837250";"1";"Scientific Literature";"J Med Chem";"2021";"None";""
"CHEMBL4799160";"";"0";"667.62";"2";"6.53";"3";"Cc1c(C(F)(C(F)(F)F)C(F)(F)F)ccc2c1CC[C@H]1N(C(=O)[C@H]3CC[C@H](C(=O)O)CC3)CC[C@@]21S(=O)(=O)c1ccc(F)cc1";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4701576";"Inverse agonist activity at RORgammat in CD3 and CD28-stimulated human whole blood assessed as reduction in IL17A production incubated for 1 hr before CD3 and CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699477";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 21.0 hr"
"CHEMBL4759786";"";"0";"732.48";"2";"6.98";"4";"O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4cc(Br)c(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1";"EC50";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"10.21";"0.23";"0.50";"8.15";"0";"CHEMBL4701576";"Inverse agonist activity at RORgammat in CD3 and CD28-stimulated human whole blood assessed as reduction in IL17A production incubated for 1 hr before CD3 and CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699477";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 21.0 hr"
"CHEMBL4845910";"";"0";"498.69";"0";"3.39";"15";"CC(=O)N1CCN(c2ccc3c(c2)CCN(S(=O)(=O)N(C)Cc2ccc(C(C)(C)C)cc2)C3)CC1";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4827012";"Agonist activity at europium-labeled human RORgammat LBD assessed as induction of XL665-labeled co-activator SRC1 recruitment incubated for 1 hr by dual FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4825693";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 1.0 hr"
"CHEMBL4741799";"";"0";"667.62";"2";"6.53";"5";"Cc1cc2c(cc1C(F)(C(F)(F)F)C(F)(F)F)CC[C@H]1N(C(=O)[C@H]3CC[C@H](C(=O)O)CC3)CC[C@@]21S(=O)(=O)c1ccc(F)cc1";"EC50";"'='";"2.8";"nM";"8.55";"";"";"UO_0000065";"12.81";"0.26";"2.02";"9.32";"0";"CHEMBL4701575";"Inverse agonist activity at Gal4-fused RORgammat (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699477";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL4752644";"";"0";"678.60";"2";"6.09";"7";"N#Cc1cc2c(cc1C(F)(C(F)(F)F)C(F)(F)F)CC[C@H]1N(C(=O)[C@H]3CC[C@H](C(=O)O)CC3)CC[C@@]21S(=O)(=O)c1ccc(F)cc1";"EC50";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"11.62";"0.23";"1.80";"6.83";"0";"CHEMBL4701576";"Inverse agonist activity at RORgammat in CD3 and CD28-stimulated human whole blood assessed as reduction in IL17A production incubated for 1 hr before CD3 and CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699477";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 21.0 hr"
"CHEMBL4743171";"";"0";"599.54";"2";"5.25";"2l";"C[C@H](CO)NC(=O)[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12";"EC50";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"8.21";"0.17";"-0.33";"5.90";"0";"CHEMBL4675781";"Inverse agonist activity at human GAL4-DBD fused RORgammat LBD expressed in human Jurkat cells incubated for 18 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"TIME = 18.0 hr"
