"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4161175";"";"0";"458.64";"1";"6.38";"15";"COc1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C#CC(C)(C)C)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1";"EC50";"'>'";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4151793";"Agonist activity at AR (unknown origin) expressed in human LNCaP cells incubated for 20 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LNCaP";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145686";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4159987";"";"0";"473.70";"1";"6.37";"26";"CN(C)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C#CC(C)(C)C)[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]23)cc1";"EC50";"'='";"224.0";"nM";"6.65";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL4151793";"Agonist activity at AR (unknown origin) expressed in human LNCaP cells incubated for 20 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LNCaP";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145686";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4100251";"";"0";"243.22";"0";"2.18";"11";"Cn1c(C#N)ccc1-c1ccc(O)cc1[N+](=O)[O-]";"EC50";"'='";"233.0";"nM";"6.63";"";"";"UO_0000065";"27.27";"0.50";"4.45";"7.20";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4072730";"";"0";"226.28";"0";"2.89";"20";"Cc1c(O)ccc(-c2ccc(C#N)n2C)c1C";"EC50";"'='";"34.6";"nM";"7.46";"";"";"UO_0000065";"32.97";"0.60";"4.57";"15.24";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4080698";"";"0";"241.22";"0";"2.40";"24";"N#CCn1c(C#N)ccc1-c1ccc(O)cc1F";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4087256";"";"0";"198.22";"0";"2.27";"2";"Cn1c(C#N)ccc1-c1ccc(O)cc1";"EC50";"'='";"573.2";"nM";"6.24";"";"";"UO_0000065";"31.49";"0.57";"3.97";"12.75";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4104046";"";"0";"241.22";"0";"2.28";"18";"Cn1c(C#N)ccc1-c1c(F)cc(O)cc1C#N";"EC50";"'='";"28.9";"nM";"7.54";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040336";"Androgenic activity at human androgen receptor expressed in African green monkey CV-1 cells assessed as increase in interaction between VP16-fused AR-NTD and GAL4-fused AR-LBD after 17 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4297626";"NIDUFEXOR";"2";"487.94";"1";"5.17";"1; LMB763";"Cn1nc(C(=O)N(Cc2ccccc2)Cc2ccc(C(=O)O)cc2)c2c1-c1cc(Cl)ccc1OC2";"EC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4404145";"Agonist activity at androgen receptor (unknown origin) incubated for 2 hrs by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4402557";"1";"Scientific Literature";"J Med Chem";"2020";"None";""
"CHEMBL3402220";"";"0";"241.29";"0";"3.14";"18";"O=C(O)c1ccc(N2CCCC2)c2ccccc12";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3404788";"Modulation of androgen receptor (unknown origin) expressed in Cos7 cells assessed as luciferase activity after 24 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399980";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2015";"CHEMBL3307648";""
"CHEMBL4060340";"";"0";"230.24";"0";"2.89";"23";"CCn1c(C#N)ccc1-c1ccc(O)cc1F";"EC50";"'='";"1136.4";"nM";"5.94";"";"";"UO_0000065";"25.82";"0.48";"3.05";"12.14";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4061510";"";"0";"238.29";"0";"2.76";"1";"Cn1c(C#N)ccc1-c1ccc(O)c2c1CCC2";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040336";"Androgenic activity at human androgen receptor expressed in African green monkey CV-1 cells assessed as increase in interaction between VP16-fused AR-NTD and GAL4-fused AR-LBD after 17 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4865865";"";"0";"515.56";"1";"4.51";"4; JNJ-pan-AR";"CN1CCC(Oc2ccc(N3C(=S)N(c4cnc(C#N)c(C(F)(F)F)c4)C(=O)C34CCC4)cc2)CC1";"EC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL4820469";"Agonist activity at VP16-AR F877L mutant (unknown origin) transfected in human HepG2 cells cotransfected with ARE-LUC incubated for 48 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"P10275";"F877L";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819022";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 48.0 hr"
"CHEMBL4526613";"";"0";"374.51";"0";"3.32";"20a";"Cc1ccccc1N1CCN(C(=O)NCSCc2c(C)noc2C)CC1";"EC50";"'>'";"25000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
"CHEMBL4436578";"";"0";"345.47";"0";"2.87";"5a";"Cc1noc(C)c1CSCC(=O)N1CCN(c2ccccc2)CC1";"EC50";"'>'";"25000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
"CHEMBL1082407";"ENZALUTAMIDE";"4";"464.44";"0";"3.99";"5; MDV3100; Xtandi; Enzalutamide";"CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F";"EC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"12.83";"0.25";"1.97";"7.80";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
"CHEMBL4470768";"";"0";"359.50";"0";"3.18";"5c";"Cc1cccc(N2CCN(C(=O)CSCc3c(C)noc3C)CC2)c1";"EC50";"'>'";"25000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
"CHEMBL4518104";"";"0";"306.41";"0";"3.36";"11";"Cc1ccccc1N1CCN(C(=O)/C=C/c2ccccc2)CC1";"EC50";"'>'";"25000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
"CHEMBL3402226";"";"0";"265.32";"0";"2.17";"17g";"N#Cc1ccc(N2CCC[C@@H]2C(N)=O)c2ccccc12";"EC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"28.94";"0.52";"5.51";"10.95";"0";"CHEMBL3404788";"Modulation of androgen receptor (unknown origin) expressed in Cos7 cells assessed as luciferase activity after 24 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399980";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2015";"CHEMBL3307648";""
"CHEMBL4161968";"";"0";"429.60";"1";"5.41";"5";"CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3cccc(N(C)C)c3)C[C@@]21C";"EC50";"'>'";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4151793";"Agonist activity at AR (unknown origin) expressed in human LNCaP cells incubated for 20 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LNCaP";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145686";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4862974";"";"0";"615.44";"2";"8.26";"1";"O=C(O)c1cc(C(F)(F)F)c2cc(N3CCC4(C=C(c5c(-c6c(Cl)cncc6Cl)noc5C5CC5)C4)CC3)ccc2n1";"EC50";"'>'";"40000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4825524";"Activation of androgen receptor (unknown origin) by fluorescence polarization based competition assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4823324";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";""
"CHEMBL4468879";"";"0";"473.70";"1";"6.37";"10";"CC(C)C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C";"EC50";"'>'";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4407256";"Agonist activity at human androgen receptor in human LNCAP cells harboring firefly luciferase gene after 20 hrs by One-Glo luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LNCaP";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406804";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307965";""
"CHEMBL4087902";"";"0";"278.74";"0";"2.40";"2h";"CC[C@H]1[C@@H](O)CC(=O)N1c1ccc(C#N)c(Cl)c1C";"EC50";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"27.40";"0.55";"5.24";"11.87";"0";"CHEMBL4021500";"Agonist activity at human AR expressed in African green monkey COS7 cells after 24 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020736";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL4100995";"";"0";"278.74";"0";"2.33";"2l";"CC[C@H]1[C@@H](O)[C@H](C)C(=O)N1c1ccc(C#N)c(Cl)c1";"EC50";"'='";"0.39";"nM";"9.41";"";"";"UO_0000065";"33.76";"0.68";"7.08";"14.63";"0";"CHEMBL4021500";"Agonist activity at human AR expressed in African green monkey COS7 cells after 24 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020736";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL4077666";"";"0";"278.74";"0";"2.33";"2m";"C[C@H]1[C@@H](O)C(C)(C)C(=O)N1c1ccc(C#N)c(Cl)c1";"EC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"26.99";"0.54";"5.19";"11.69";"0";"CHEMBL4021500";"Agonist activity at human AR expressed in African green monkey COS7 cells after 24 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020736";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL4068562";"";"0";"216.22";"0";"2.41";"6";"Cn1c(C#N)ccc1-c1ccc(O)c(F)c1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040336";"Androgenic activity at human androgen receptor expressed in African green monkey CV-1 cells assessed as increase in interaction between VP16-fused AR-NTD and GAL4-fused AR-LBD after 17 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4072730";"";"0";"226.28";"0";"2.89";"20";"Cc1c(O)ccc(-c2ccc(C#N)n2C)c1C";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040336";"Androgenic activity at human androgen receptor expressed in African green monkey CV-1 cells assessed as increase in interaction between VP16-fused AR-NTD and GAL4-fused AR-LBD after 17 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4876579";"";"0";"501.53";"1";"4.16";"8";"N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)cc3)C2=S)cc1C(F)(F)F";"EC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL4820469";"Agonist activity at VP16-AR F877L mutant (unknown origin) transfected in human HepG2 cells cotransfected with ARE-LUC incubated for 48 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"P10275";"F877L";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819022";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 48.0 hr"
"CHEMBL1082407";"ENZALUTAMIDE";"4";"464.44";"0";"3.99";"5";"CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F";"EC50";"'='";"61.8";"nM";"7.21";"";"";"UO_0000065";"15.52";"0.31";"3.22";"9.43";"0";"CHEMBL4820469";"Agonist activity at VP16-AR F877L mutant (unknown origin) transfected in human HepG2 cells cotransfected with ARE-LUC incubated for 48 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"P10275";"F877L";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819022";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 48.0 hr"
"CHEMBL4858811";"";"0";"502.52";"1";"3.56";"5; JNJ-63576253";"N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)nc3)C2=S)cc1C(F)(F)F";"EC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL4820469";"Agonist activity at VP16-AR F877L mutant (unknown origin) transfected in human HepG2 cells cotransfected with ARE-LUC incubated for 48 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"P10275";"F877L";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819022";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 48.0 hr"
"CHEMBL4860547";"";"0";"478.58";"0";"2.89";"12";"COc1cc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCN(C)CC4)nc3)C2=S)cnc1C#N";"EC50";"'='";"838.0";"nM";"6.08";"";"";"UO_0000065";"12.70";"0.24";"3.19";"6.41";"0";"CHEMBL4820469";"Agonist activity at VP16-AR F877L mutant (unknown origin) transfected in human HepG2 cells cotransfected with ARE-LUC incubated for 48 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"P10275";"F877L";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819022";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 48.0 hr"
"CHEMBL4095883";"";"0";"216.21";"0";"2.41";"7";"Cn1c(C#N)ccc1-c1ccc(O)cc1F";"EC50";"'='";"0.34";"nM";"9.47";"";"";"UO_0000065";"43.79";"0.81";"7.06";"19.34";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4095364";"";"0";"234.21";"0";"2.55";"15";"Cn1c(C#N)ccc1-c1c(F)cc(O)cc1F";"EC50";"'='";"0.14";"nM";"9.85";"";"";"UO_0000065";"42.07";"0.79";"7.30";"20.13";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4088572";"";"0";"266.22";"0";"3.29";"22";"Cn1c(-c2ccc(O)cc2)cc(C(F)(F)F)c1C#N";"EC50";"'='";"1341.7";"nM";"5.87";"";"";"UO_0000065";"22.06";"0.42";"2.58";"12.00";"0";"CHEMBL4040335";"Agonist activity at human androgen receptor expressed in African green monkey CV-1 cells after 17 hrs by ARE luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4087256";"";"0";"198.22";"0";"2.27";"2";"Cn1c(C#N)ccc1-c1ccc(O)cc1";"EC50";"'='";"2014.9";"nM";"5.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040336";"Androgenic activity at human androgen receptor expressed in African green monkey CV-1 cells assessed as increase in interaction between VP16-fused AR-NTD and GAL4-fused AR-LBD after 17 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL386630";"TESTOSTERONE";"4";"288.43";"0";"3.88";"Testosterone";"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O";"EC50";"'='";"1.1";"nM";"8.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4040336";"Androgenic activity at human androgen receptor expressed in African green monkey CV-1 cells assessed as increase in interaction between VP16-fused AR-NTD and GAL4-fused AR-LBD after 17 hrs by luciferase reporter gene assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038318";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4090028";"";"0";"250.73";"0";"2.48";"1a";"Cc1c(N2CC[C@H](O)[C@@H]2C)ccc(C#N)c1Cl";"EC50";"'='";"0.19";"nM";"9.72";"";"";"UO_0000065";"38.77";"0.78";"7.24";"20.57";"0";"CHEMBL4021500";"Agonist activity at human AR expressed in African green monkey COS7 cells after 24 hrs by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020736";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL4556818";"";"0";"370.48";"0";"2.75";"5e";"Cc1noc(C)c1CSCC(=O)N1CCN(c2ccccc2C#N)CC1";"EC50";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"13.28";"0.26";"2.17";"6.71";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
"CHEMBL4438632";"";"0";"337.47";"0";"2.78";"18b";"Cc1ccccc1N1CCN(C(=O)CN(C)Cc2ccccc2)CC1";"EC50";"'>'";"25000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4432909";"Antagonist activity at androgen receptor in human C4-2-PSA-rl cells incubated for 24 hrs in presence of androgen R1881 by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1871";"Androgen Receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431378";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";""
