"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL335242";"";"0";"456.52";"1";"7.51";"23b";"CC(/C=C/C(F)=C(/C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1OCC(F)(F)F)=C\C(=O)O";"EC50";"'='";"12.2";"nM";"7.91";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL656170";"In vitro agonistic activity against PPAR gamma along with 100 nM BRL-49653";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136440";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL23874";"";"0";"466.00";"1";"5.77";"3";"CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(/C(CC)=N/O)c1O";"EC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"16.79";"0.34";"2.05";"7.88";"0";"CHEMBL762736";"Transcriptional activation by human PPAR gamma";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136679";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL110071";"";"0";"490.60";"1";"6.84";"10";"CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc2c(c1)OC(C)(C(=O)O)CC2";"EC50";"'='";"3600.0";"nM";"5.44";"";"";"UO_0000065";"11.10";"0.21";"-1.40";"7.33";"0";"CHEMBL760000";"In vitro potency of PPAR gene activation against human PPAR gamma receptor using chimeric Gal4-hPPAR transactivation assay (TA)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149176";"1";"Scientific Literature";"J. Med. Chem.";"2004";"None";""
"CHEMBL192691";"";"0";"499.49";"1";"6.29";"1";"COc1ccc(-n2c(C)c(Cc3cccc(O[C@@H](C)C(=O)O)c3)c3cc(OC(F)(F)F)ccc32)cc1";"EC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL838008";"Maximal intrinsic response against peroxisome proliferator activated receptor gamma transactivation";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145238";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL364894";"";"0";"574.94";"2";"7.08";"12";"COc1ccc2c(-n3c(C)c(Cc4cc(O[C@H](C)C(=O)O)ccc4Cl)c4cc(OC(F)(F)F)ccc43)noc2c1";"EC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL838008";"Maximal intrinsic response against peroxisome proliferator activated receptor gamma transactivation";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145238";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL191087";"";"0";"494.47";"1";"6.04";"13";"COc1ccc(C(=O)n2c(C)c(Cc3cccc(OCC#N)c3)c3cc(OC(F)(F)F)ccc32)cc1";"EC50";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL838008";"Maximal intrinsic response against peroxisome proliferator activated receptor gamma transactivation";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145238";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL192791";"";"0";"474.86";"1";"5.50";"30";"CC(C)[C@]1(C(=O)O)Cc2cc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)ccc2O1";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL825013";"Effective concentration against human PPAR-gamma in Gal4 transactivation assay; ND is not determined";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144356";"1";"Scientific Literature";"J. Med. Chem.";"2005";"None";""
"CHEMBL2113219";"";"0";"512.95";"2";"6.96";"39";"CC1(C)C=C(C(F)(F)F)c2cc(Cl)c(OCCCOc3ccc(CC(C)(C)C(=O)O)cc3)cc2O1";"EC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL868414";"Transactivation by human PPAR gamma in COS1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139027";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308351";""
"CHEMBL202631";"";"0";"568.63";"2";"8.20";"42";"CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(c2)OC(C)(C)C=C3c2cccc(C(F)(F)F)c2)cc1)C(=O)O";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL868414";"Transactivation by human PPAR gamma in COS1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139027";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308351";""
"CHEMBL205358";"";"0";"512.91";"2";"6.36";"36";"CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2Cl)cc1)C(=O)O";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL868414";"Transactivation by human PPAR gamma in COS1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139027";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308351";""
"CHEMBL359285";"";"0";"559.69";"2";"5.47";"20";"COCCNc1nc(CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c3ccccc3)C(=O)O)cc2)c(C)s1";"EC50";"'='";"177.83";"nM";"6.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL758984";"Ability to promote differentiation of C3H10T1/2 stem cells to adipocytes using lipogenesis assay mediated through activation of Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131423";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL146650";"";"0";"648.81";"1";"4.49";"26";"Cc1sc(N2CCN(S(C)(=O)=O)CC2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1";"EC50";"'='";"23.44";"nM";"7.63";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL759143";"Tested functionally in vitro for inducing 50% of the maximum alkaline phosphate activity (Transactivation) against Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131423";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL124790";"";"0";"474.58";"1";"5.46";"4p";"C/C(=N\OCCCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(-c2ccccc2)cc1";"EC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL759446";"Peroxisome proliferator activated receptor gamma agonistic activity in HepG2 cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133395";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2000";"CHEMBL3307718";""
"CHEMBL1630381";"";"0";"528.45";"None";"None";"1h";"CCC(Oc1ccc([Se]Cc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)cc1C)C(=O)O";"EC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1640280";"Agonist activity at human PPAR-gamma expressed in african green monkey CV-1 cells after 24 hrs by luciferase reporter gene assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CV-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1629438";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3308033";""
"CHEMBL2158960";"";"0";"571.80";"2";"8.09";"(R)-7";"CCCOc1ccc(C[C@@H](CC2CCCCC2)C(=O)O)cc1CNC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1";"EC50";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"13.85";"0.26";"-0.17";"10.47";"0";"CHEMBL2162356";"Transactivation of human PPARgamma expressed in human HEK293 cells after 16 to 20 hrs by dual luciferase beta-galactosidase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157875";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2012";"CHEMBL3307715";""
"CHEMBL1651239";"";"0";"565.75";"2";"7.36";"(R)-6";"CCCOc1ccc(C[C@@H](Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1";"EC50";"'='";"3.6";"nM";"8.44";"";"";"UO_0000065";"14.92";"0.27";"1.08";"11.16";"1";"CHEMBL2162356";"Transactivation of human PPARgamma expressed in human HEK293 cells after 16 to 20 hrs by dual luciferase beta-galactosidase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157875";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2012";"CHEMBL3307715";""
"CHEMBL1079504";"";"0";"461.54";"1";"5.84";"25j";"COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)sc2-c2ccccc2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL343459";"";"0";"486.59";"1";"5.41";"57";"Cc1ncsc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1";"EC50";"'='";"323.59";"nM";"6.49";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL759143";"Tested functionally in vitro for inducing 50% of the maximum alkaline phosphate activity (Transactivation) against Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131423";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL148797";"";"0";"545.64";"2";"6.28";"8";"Cc1cc(-c2ccccc2)nn1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1";"EC50";"'='";"2.754";"nM";"8.56";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL758984";"Ability to promote differentiation of C3H10T1/2 stem cells to adipocytes using lipogenesis assay mediated through activation of Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131423";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL247508";"";"0";"500.54";"2";"6.42";"10";"O=C(O)CCc1ccc(OCCN(Cc2ccc(C(F)(F)F)cc2)c2nc3ccccc3s2)cc1";"EC50";"'='";"3690.0";"nM";"5.43";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL888184";"Agonist activity at human PPARgamma receptor expressed in HEK293 cells by GAL4 transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140005";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307715";""
"CHEMBL425766";"";"0";"489.54";"1";"5.90";"10e";"CCCc1cc(C(=O)c2ccc(F)cc2)ccc1OCCCOc1ccc2c(ccn2CC(=O)O)c1";"EC50";"'='";"160.0";"nM";"6.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL853066";"Effect on PPAR gamma transactivation activity in Huh7 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Huh-7 ";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149440";"1";"Scientific Literature";"J. Med. Chem.";"2006";"CHEMBL3307515";""
"CHEMBL474548";"";"0";"480.52";"1";"5.14";"3c";"Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2nnn(-c3ccccc3)c2C(=O)O)c1";"EC50";"'='";"9270.0";"nM";"5.03";"";"";"UO_0000065";"10.47";"0.19";"-0.11";"4.87";"0";"CHEMBL953559";"Agonist activity at human PPARgamma ligand binding domain expressed in HEK293 cells by Gal4 transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153276";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"CHEMBL3307715";""
"CHEMBL489506";"";"0";"466.50";"1";"5.22";"4d";"Cc1oc(-c2ccccc2)nc1CCOc1ccc(-c2nn(-c3ccccc3)nc2C(=O)O)cc1";"EC50";"'='";"7330.0";"nM";"5.13";"";"";"UO_0000065";"11.01";"0.20";"-0.09";"4.97";"0";"CHEMBL953559";"Agonist activity at human PPARgamma ligand binding domain expressed in HEK293 cells by Gal4 transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153276";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"CHEMBL3307715";""
"CHEMBL255392";"";"0";"355.43";"0";"3.59";"11b";"CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C)cc2)c1)C(=O)O";"EC50";"'='";"9600.0";"nM";"5.02";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1780402";"Agonist activity at Gal4-fussed PPARgamma expressed in human HEK293 cells by reporter gene assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777707";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2011";"CHEMBL3307715";""
"CHEMBL1779475";"";"0";"433.50";"1";"5.07";"11f";"CCC(Cc1ccc(OC)c(CNC(=O)c2ccccc2Oc2ccccc2)c1)C(=O)O";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1780402";"Agonist activity at Gal4-fussed PPARgamma expressed in human HEK293 cells by reporter gene assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777707";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2011";"CHEMBL3307715";""
"CHEMBL145938";"";"0";"590.63";"2";"6.31";"53";"Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccc(C(=O)O)c2)C(=O)O)cc1";"EC50";"'='";"208.93";"nM";"6.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL758986";"in vitro agonist activity against peroxisome proliferator activated receptor-gamma (PPAR-gamma), using alkaline phosphatase activity transactivator assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131297";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL491142";"";"0";"494.55";"1";"5.07";"4f";"Cc1oc(-c2ccccc2)nc1CCOc1ccc(Cc2nn(-c3ccccc3)nc2CC(=O)O)cc1";"EC50";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"15.95";"0.29";"2.82";"7.64";"0";"CHEMBL953559";"Agonist activity at human PPARgamma ligand binding domain expressed in HEK293 cells by Gal4 transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153276";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"CHEMBL3307715";""
"CHEMBL4277723";"";"0";"508.58";"2";"5.08";"10";"CCCc1nc2c(CO)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1";"EC50";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"14.71";"0.27";"2.40";"7.05";"0";"CHEMBL4276396";"Transactivation of GAL4-fused human PPARgamma transfected in HEK293BENA cells after 24 hrs by steady glo-luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4270666";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL484263";"";"0";"367.45";"0";"3.84";"70";"CCO[C@@H](Cc1cccc(C2=NOC(CCc3ccccc3)C2)c1)C(=O)O";"EC50";"'='";"1850.0";"nM";"5.73";"";"";"UO_0000065";"15.60";"0.29";"1.89";"8.42";"0";"CHEMBL1035757";"Agonist activity at human PPARgamma ligand binding domain expressed in african green monkey CV1 cells co-transfected with fused Gal4-DBD by transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CV-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140178";"1";"Scientific Literature";"J. Med. Chem.";"2008";"CHEMBL3308033";""
"CHEMBL519857";"";"0";"369.42";"0";"3.59";"67";"CCO[C@@H](Cc1cccc(C2=NOC(c3ccc(OC)cc3)C2)c1)C(=O)O";"EC50";"'='";"3190.0";"nM";"5.50";"";"";"UO_0000065";"14.88";"0.28";"1.91";"7.11";"0";"CHEMBL1035757";"Agonist activity at human PPARgamma ligand binding domain expressed in african green monkey CV1 cells co-transfected with fused Gal4-DBD by transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CV-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140178";"1";"Scientific Literature";"J. Med. Chem.";"2008";"CHEMBL3308033";""
"CHEMBL482823";"";"0";"435.50";"0";"3.00";"23";"CCO[C@@H](Cc1cccc(/C(C)=N/OCc2ccc(OS(C)(=O)=O)cc2)c1)C(=O)O";"EC50";"'='";"1610.0";"nM";"5.79";"";"";"UO_0000065";"13.30";"0.26";"2.79";"5.20";"0";"CHEMBL1035757";"Agonist activity at human PPARgamma ligand binding domain expressed in african green monkey CV1 cells co-transfected with fused Gal4-DBD by transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CV-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140178";"1";"Scientific Literature";"J. Med. Chem.";"2008";"CHEMBL3308033";""
"CHEMBL279053";"L-165461";"0";"447.98";"1";"6.18";"L-165461";"CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(CC)noc12";"EC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"15.63";"0.32";"0.82";"9.65";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL148384";"";"0";"547.61";"2";"6.01";"58";"Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(Nc2ccccc2C(=O)c2cccnc2)C(=O)O)cc1";"EC50";"'='";"16.98";"nM";"7.77";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL758982";"-log concentration required to induce 50% maximum lipogenic activity against Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131297";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL347076";"";"0";"611.70";"2";"7.35";"34";"CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccc(-c3ccccc3)cc2)C(=O)O)cc1)c1nc2ccccc2o1";"EC50";"'='";"338.84";"nM";"6.47";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL758982";"-log concentration required to induce 50% maximum lipogenic activity against Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131297";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL3962832";"";"0";"532.61";"1";"4.49";"BDBM190453";"CS(=O)(=O)Oc1ccc(C(=O)OCc2ccc(CC(SCCc3ccc(F)cc3)C(=O)O)cc2)cc1";"EC50";"'='";"1800.0";"nM";"5.75";"";"340793";"UO_0000065";"10.79";"0.22";"1.25";"5.37";"0";"CHEMBL3887499";"Reporter Gene Assay: Transactivation Assay Expression vectors were prepared by inserting the ligand binding domain cDNA (complementary DNA) of human PPARalpha (amino acid 168-468) and human PPARgamma (amino acid 205-505), 3′ to and in frame with, the yeast GAL4 transcription factor DNA binding domain and the nuclear localization signal from the T-antigen of Polyoma Virus into the mammalian expression vector pSGS (Stratagene). The resulting expression vectors pSGGAL-PPARalpha and pSGGAL-PPARgamma were used in co-transfection experiments together with a modified pGL3 promoter plasmid (Promega) containing five copies of the UAS GAL4 recognition site. 2.5 μg pSGGAL-PPARalpha or pSGGAL-PPARgamma were mixed with 25 μg pGL3p 1×UAS and 22.5 μg pBluescript (Stratagene) in 0.95 mL ice cold PBS containing between 9-12 million U-2 OS (human osteosarcoma) cells. The cell/DNA mixture was incubated on ice for 5 minutes and then divided between two 0.4 cm cuvettes and electroporated at 960 μF, 2";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886340";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3963887";"";"0";"453.54";"0";"4.48";"BDBM190472";"O=C(Cc1ccccn1)OCc1ccc(CC(SCCc2ccc(F)cc2)C(=O)O)cc1";"EC50";"'='";"2100.0";"nM";"5.68";"";"340801";"UO_0000065";"12.52";"0.24";"1.20";"7.42";"0";"CHEMBL3887499";"Reporter Gene Assay: Transactivation Assay Expression vectors were prepared by inserting the ligand binding domain cDNA (complementary DNA) of human PPARalpha (amino acid 168-468) and human PPARgamma (amino acid 205-505), 3′ to and in frame with, the yeast GAL4 transcription factor DNA binding domain and the nuclear localization signal from the T-antigen of Polyoma Virus into the mammalian expression vector pSGS (Stratagene). The resulting expression vectors pSGGAL-PPARalpha and pSGGAL-PPARgamma were used in co-transfection experiments together with a modified pGL3 promoter plasmid (Promega) containing five copies of the UAS GAL4 recognition site. 2.5 μg pSGGAL-PPARalpha or pSGGAL-PPARgamma were mixed with 25 μg pGL3p 1×UAS and 22.5 μg pBluescript (Stratagene) in 0.95 mL ice cold PBS containing between 9-12 million U-2 OS (human osteosarcoma) cells. The cell/DNA mixture was incubated on ice for 5 minutes and then divided between two 0.4 cm cuvettes and electroporated at 960 μF, 2";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886340";"37";"BindingDB Database";"";"2015";"None";""
