"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3961710";"";"0";"635.19";"1";"2.87";"BDBM238267";"COC(=O)Nc1ccc(-c2[nH]c([C@@H]3C[C@H](N4CCN(S(C)(=O)=O)CC4)CN3C(=O)C3CCC(C(=N)N)CC3)nc2Cl)cc1";"IC50";"'='";"1.2";"nM";"8.92";"";"415493";"UO_0000065";"14.04";"0.28";"6.05";"5.02";"0";"CHEMBL3888768";"In Vitro Assay: Human Factor XIa (Haematologic Technologies Inc.) activity was measured at an enzyme concentration of 0.1 U/mL in 150 mM NaCl, 5 mM KCl, 1 mg/mL PEG6000, 50 mM HEPES-NaOH (pH7.4) with 300 μM S-2366 (pyroGlu-Pro-Arg-pNA, Chromogenix).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886831";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3894338";"";"0";"564.04";"2";"5.52";"BDBM246249";"COc1cn(C(C[C@H]2CC[C@H](OC)CC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"0.8";"nM";"9.10";"";"429257";"UO_0000065";"16.13";"0.31";"3.58";"6.96";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4456691";"";"0";"640.19";"3";"5.67";"31";"Cc1cc2[nH]c(C3CC3)nc2cc1-c1ccc(C[C@H](NC(=O)[C@H]2CC[C@H](CN)CC2)C(=O)Nc2cc(Cl)c3[nH]c(=O)[nH]c3c2)cc1";"IC50";"'='";"0.9";"nM";"9.05";"";"";"UO_0000065";"14.13";"0.27";"3.38";"5.60";"0";"CHEMBL4356319";"Inhibition of human factor 11a preincubated for 15 mins followed by Boc-Glu (OBzl) -Ala-Arg-AMC and measured after 30 mins by fluorescence method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4354815";"1";"Scientific Literature";"J Med Chem";"2020";"None";""
"CHEMBL3938889";"";"0";"552.81";"2";"5.45";"BDBM246124";"O=C(O)c1ccc(NC(=O)C(Cc2cccnc2)n2ccc(-c3cc(Cl)ccc3Br)cc2=O)cc1";"IC50";"'='";"36.0";"nM";"7.44";"";"429193";"UO_0000065";"13.47";"0.29";"1.99";"7.35";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3889716";"";"0";"503.95";"1";"4.32";"BDBM246164";"CCC(C(=O)Nc1ccc(-c2cc(=O)[nH][nH]2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O";"IC50";"'='";"3.5";"nM";"8.46";"";"429213";"UO_0000065";"16.78";"0.32";"4.14";"6.37";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3908498";"";"0";"431.28";"0";"4.72";"BDBM246106";"CC(C(=O)Nc1ccc(C(=O)O)cc1)n1ccc(-c2cc(Cl)ccc2Cl)cc1=O";"IC50";"'='";"750.0";"nM";"6.12";"";"429184";"UO_0000065";"14.20";"0.29";"1.40";"6.93";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3908276";"";"0";"493.95";"0";"4.97";"BDBM246158";"COc1cn(C(CC(C)C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"4.7";"nM";"8.33";"";"429211";"UO_0000065";"16.86";"0.32";"3.36";"6.86";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3902216";"";"0";"477.91";"0";"3.81";"BDBM246166";"CCC(C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O";"IC50";"'='";"32.0";"nM";"7.50";"";"429214";"UO_0000065";"15.68";"0.30";"3.68";"5.64";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3930238";"";"0";"509.95";"1";"4.35";"BDBM246174";"COc1cn(C(C[C@H](C)OC)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"0.7";"nM";"9.15";"";"429219";"UO_0000065";"17.95";"0.35";"4.80";"7.01";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3928217";"";"0";"535.98";"1";"4.89";"BDBM246196";"COc1cn(C(CC2CCCCO2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"1.3";"nM";"8.89";"";"429229";"UO_0000065";"16.58";"0.32";"4.00";"6.80";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3945139";"";"0";"549.89";"1";"4.85";"BDBM246231";"COc1cn(C(CCOC(F)(F)F)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"1200.0";"nM";"5.92";"";"429247";"UO_0000065";"10.77";"0.21";"1.07";"4.53";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3924673";"";"0";"564.04";"2";"5.52";"BDBM246246";"COc1cn(C(C[C@H]2CC[C@@H](OC)CC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"1100.0";"nM";"5.96";"";"429255";"UO_0000065";"10.56";"0.20";"0.44";"4.56";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3948414";"";"0";"461.91";"0";"4.52";"BDBM246291";"CCC(C(=O)Nc1ccc2[nH]ncc2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O";"IC50";"'='";"17.0";"nM";"7.77";"";"429277";"UO_0000065";"16.82";"0.32";"3.25";"6.89";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3926677";"";"0";"504.93";"1";"4.59";"BDBM246167";"CCC(C(=O)Nc1ccc(-c2c[nH]c(=O)o2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O";"IC50";"'='";"34.0";"nM";"7.47";"";"429315";"UO_0000065";"14.79";"0.28";"2.88";"5.74";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3919700";"";"0";"481.89";"0";"3.31";"BDBM246221";"COc1cn(C(CCO)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"7.1";"nM";"8.15";"";"429342";"UO_0000065";"16.91";"0.33";"4.84";"5.75";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4475961";"";"0";"360.41";"0";"3.69";"8";"NCc1cccc(-c2cccc(C(=O)Nc3ccccc3CC(=O)O)c2)c1";"IC50";"'='";"2800.0";"nM";"5.55";"";"";"UO_0000065";"15.41";"0.28";"1.86";"6.01";"0";"CHEMBL4729963";"Inhibition of human factor 11a by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725391";"1";"Scientific Literature";"J Med Chem";"2020";"None";""
